1279005	species	2|1224|1236|91347|543|561|1279005	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia sp. KTE172	0.00015
1709936	species	2759|4890|147545||||1709936	Eukaryota|Ascomycota|Eurotiomycetes||||Eurotiomycetes sp.	0.00015
324773	species	2759|4890|147550|5125|34397|511189|324773	Eukaryota|Ascomycota|Sordariomycetes|Hypocreales|Clavicipitaceae|Moelleriella|Moelleriella libera	0.00014
69788	species	2759|4890|147545|5042|1131492|5073|69788	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Penicillium|Penicillium sclerotiorum	0.00012
1573173	species	2759|4890|147550|1028384|681950|5455|1573173	Eukaryota|Ascomycota|Sordariomycetes|Glomerellales|Glomerellaceae|Colletotrichum|Colletotrichum incanum	0.00012
754332	species	2|1224|1236|91347|543|561|754332	Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia sp. TW10509	0.00011
48697	species	2759|4890|147545|5042|1131492|5073|48697	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Aspergillaceae|Penicillium|Penicillium freii	0.0001
4896.0.1	strain	2759|4890|147554|34346|4894|4895|4896|4896.0.1	Eukaryota|Ascomycota|Schizosaccharomycetes|Schizosaccharomycetales|Schizosaccharomycetaceae|Schizosaccharomyces|Schizosaccharomyces pombe|	5.70046	4896.0.1	4896
1550233.0	strain	2|201174|1760|1643682|85030|38501|1550233|1550233.0	Bacteria|Actinobacteria|Actinobacteria|Geodermatophilales|Geodermatophilaceae|Blastococcus|Blastococcus sp. DSM 44205|Blastococcus sp. DSM 44205 unknown strain	0.68304	1550233.0	1550233
5630.0	strain	2759|5204|155619|5303|2028212|5629|5630|5630.0	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Laetiporaceae|Laetiporus|Laetiporus sulphureus|Laetiporus sulphureus unknown strain	0.62528	5630.0	5630
64638.0.1	strain	2759|5204|155619|5338|104366|5320|64638|64638.0.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Pleurotaceae|Pleurotus|Pleurotus salmoneostramineus|	0.57049	64638.0.1	64638
147334.0	strain	2759|4890|4891|4892|766764|1539666|147334|147334.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Suhomyces|Suhomyces canberraensis|Suhomyces canberraensis unknown strain	0.4912	147334.0	147334
622444.0	strain	2759||4762|4776|4777|70742|622444|622444.0	Eukaryota||Oomycetes|Peronosporales|Peronosporaceae|Peronospora|Peronospora belbahrii|Peronospora belbahrii unknown strain	0.44872	622444.0	622444
117179.0	strain	2759|5204|452283|62916|5279|13289|117179|117179.0	Eukaryota|Basidiomycota|Exobasidiomycetes|Tilletiales|Tilletiaceae|Tilletia|Tilletia walkeri|Tilletia walkeri unknown strain	0.39674	117179.0	117179
222705.0	strain	2759|5204|155619|68889|227336|5379|222705|222705.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Suillaceae|Suillus|Suillus pictus|Suillus pictus unknown strain	0.37276	222705.0	222705
1914213.0	strain	2759|5204|155619|68889|5368|1914156|1914213|1914213.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Chiua|Chiua virens|Chiua virens unknown strain	0.36538	1914213.0	1914213
1097556.1	strain	2759|4890|147555|5008|5009|5010|5011|1097556.1	Eukaryota|Ascomycota|Taphrinomycetes|Taphrinales|Taphrinaceae|Taphrina|Taphrina deformans|Taphrina deformans PYCC 5710	0.35157	1097556.1	1097556
40145.0.1	strain	2759|5204|155619|5338|5351|40144|40145|40145.0.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|Tricholoma matsutake|	0.33877	40145.0.1	40145
221103.0	strain	2759|5204|155619|5338|654128|221102|221103|221103.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Marasmiaceae|Moniliophthora|Moniliophthora roreri|Moniliophthora roreri unknown strain	0.31449	221103.0	221103
190371.0	strain	2759|5204|155619|5338|5339|34435|190371|190371.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Macrolepiota|Macrolepiota dolichaula|Macrolepiota dolichaula unknown strain	0.28156	190371.0	190371
937743.0	strain	2759|5204|155619|5338|862241|937605|937743|937743.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Hymenopellis|Hymenopellis radicata|Hymenopellis radicata unknown strain	0.27114	937743.0	937743
861053.0	strain	2759|5204|155619|5338|862241|937605|861053|861053.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Hymenopellis|Hymenopellis chiangmaiae|Hymenopellis chiangmaiae unknown strain	0.2601	861053.0	861053
36066.0	strain	2759|5204|155619|36064|57201|36065|36066|36066.0	Eukaryota|Basidiomycota|Agaricomycetes|Cantharellales|Cantharellaceae|Cantharellus|Cantharellus cibarius|Cantharellus cibarius unknown strain	0.25907	36066.0	36066
167371.0	strain	2759|5204|155619|139380|40424|218112|167371|167371.0	Eukaryota|Basidiomycota|Agaricomycetes|Hymenochaetales|Hymenochaetaceae|Phellinidium|Phellinidium pouzarii|Phellinidium pouzarii unknown strain	0.25842	167371.0	167371
56187.0	strain	2759|5204|155619|5338|5339|5345|56187|56187.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Coprinus|Coprinus comatus|Coprinus comatus unknown strain	0.23456	56187.0	56187
1882900.0	strain	2759|4890|147555|5008|27330|27331|1882900|1882900.0	Eukaryota|Ascomycota|Taphrinomycetes|Taphrinales|Protomycetaceae|Protomyces|Protomyces sp. C29|Protomyces sp. C29 unknown strain	0.23394	1882900.0	1882900
71784.0	strain	2759|5204|155616|5234|1910785|1910899|71784|71784.0	Eukaryota|Basidiomycota|Tremellomycetes|Tremellales|Naemateliaceae|Naematelia|Naematelia encephala|Naematelia encephala unknown strain	0.23155	71784.0	71784
2175977.0	strain	2759|5204|155619|452336|60108|60110|2175977|2175977.0	Eukaryota|Basidiomycota|Agaricomycetes|Gomphales|Gomphaceae|Gomphus|Gomphus sp. MG54|Gomphus sp. MG54 unknown strain	0.21992	2175977.0	2175977
162140.0.1	strain	2759||4762|4776|4777|4780|162140|162140.0.1	Eukaryota||Oomycetes|Peronosporales|Peronosporaceae|Plasmopara|Plasmopara obducens|	0.21771	162140.0.1	162140
326628.1.1	strain	2759|4890|147550|37989|2033035|326606|326628|326628.1.1	Eukaryota|Ascomycota|Sordariomycetes|Xylariales|Hypoxylaceae|Annulohypoxylon|Annulohypoxylon stygium|	0.2167	326628.1.1	326628
1837266.0	strain	2759|5204|155619|452342|5401|596919|1837266|1837266.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactifluus|Lactifluus rugatus|Lactifluus rugatus unknown strain	0.21656	1837266.0	1837266
599839.0	strain	2759|5204|155619|5303||599838|599839|599839.0	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales||Fibroporia|Fibroporia radiculosa|Fibroporia radiculosa unknown strain	0.2057	599839.0	599839
68746.0	strain	2759|5204|155619|5338|40562|68745|68746|68746.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Strophariaceae|Stropharia|Stropharia rugosoannulata|Stropharia rugosoannulata unknown strain	0.20183	68746.0	68746
944289.1	strain	2759|5204|155619|5338|72117|93827|206324|944289.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Omphalotaceae|Gymnopus|Gymnopus luxurians|Gymnopus luxurians FD-317 M1	0.19739	944289.1	944289
231916.0	strain	2759|5204|155619|5338|34450|86085|231916|231916.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Cortinariaceae|Gymnopilus|Gymnopilus dilepis|Gymnopilus dilepis unknown strain	0.19341	231916.0	231916
2016387.0	strain	2759|5204|155619|452336|60108|68779|2016387|2016387.0	Eukaryota|Basidiomycota|Agaricomycetes|Gomphales|Gomphaceae|Ramaria|Ramaria cf. rubripermanens|Ramaria cf. rubripermanens unknown strain	0.19096	2016387.0	2016387
80668.0	strain	2759|5204|155619|68889|5368|80667|80668|80668.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Pulveroboletus|Pulveroboletus ravenelii|Pulveroboletus ravenelii unknown strain	0.1831	80668.0	80668
98342.0	strain	2759|5204|155619|5338|104366|5320|98342|98342.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Pleurotaceae|Pleurotus|Pleurotus citrinopileatus|Pleurotus citrinopileatus unknown strain	0.18214	98342.0	98342
279509.0	strain	2759|5204|155619|68889|5368|5369|279509|279509.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|Boletus subvelutipes|Boletus subvelutipes unknown strain	0.18208	279509.0	279509
1078942.0	strain	2759|5204|155616|1851469|1759442|1838142|1078942|1078942.0	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Cutaneotrichosporon|Cutaneotrichosporon cyanovorans|Cutaneotrichosporon cyanovorans unknown strain	0.17914	1078942.0	1078942
333523.0	strain	2759|5204|162484|5258|5262|5296|333523|333523.0	Eukaryota|Basidiomycota|Pucciniomycetes|Pucciniales|Pucciniaceae|Puccinia|Puccinia arachidis|Puccinia arachidis unknown strain	0.17408	333523.0	333523
306582.0	strain	2759|5204|155619|5303|5317|5324|306582|306582.0	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Trametes|Trametes sp. AH28-2|Trametes sp. AH28-2 unknown strain	0.17287	306582.0	306582
696254.0	strain	2759|5204|155616|90883|1851551|29901|696254|696254.0	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Mrakia|Mrakia blollopis|Mrakia blollopis unknown strain	0.16893	696254.0	696254
741275.1	strain	2759|5204|155619|452338|908827|133746|202698|741275.1	Eukaryota|Basidiomycota|Agaricomycetes|Corticiales|Punctulariaceae|Punctularia|Punctularia strigosozonata|Punctularia strigosozonata HHB-11173 SS5	0.16787	741275.1	741275
483514.1	strain	2759|4890|147554|34346|4894|4895|4899|483514.1	Eukaryota|Ascomycota|Schizosaccharomycetes|Schizosaccharomycetales|Schizosaccharomycetaceae|Schizosaccharomyces|Schizosaccharomyces octosporus|Schizosaccharomyces octosporus yFS286	0.16763	483514.1	483514
1332765.1	strain	2759|5204|162481|1298590|54201|1074866|105987|1332765.1	Eukaryota|Basidiomycota|Microbotryomycetes|Kriegeriales|Camptobasidiaceae|Glaciozyma|Glaciozyma antarctica|Glaciozyma antarctica PI12	0.16428	1332765.1	1332765
1279117.1	strain	2759|5204|155616|5234|1581159|189450|214993|1279117.1	Eukaryota|Basidiomycota|Tremellomycetes|Tremellales|Rhynchogastremataceae|Papiliotrema|Papiliotrema flavescens|Papiliotrema flavescens NRRL Y-50378	0.16342	1279117.1	1279117
1226780.0	strain	2759|5204|155619|5303|5317|139412|1226780|1226780.0	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Grammothele|Grammothele lineata|Grammothele lineata unknown strain	0.15634	1226780.0	1226780
5323.2.1	strain	2759|5204|155619|5338|104366|5320|5323|5323.2.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Pleurotaceae|Pleurotus|Pleurotus eryngii|	0.15184	5323.2.1	5323
64657.0	strain	2759|5204|155616|5234|5215|105767|64657|64657.0	Eukaryota|Basidiomycota|Tremellomycetes|Tremellales|Tremellaceae|Tremella|Tremella fuciformis|Tremella fuciformis unknown strain	0.14645	64657.0	64657
76940.0	strain	2759|5204|155619|5338|184208|184431|76940|76940.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Psathyrellaceae|Coprinopsis|Coprinopsis strossmayeri|Coprinopsis strossmayeri unknown strain	0.14579	76940.0	76940
374766.0	strain	2759|5204|155619|68889|5368|80671|374766|374766.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Tylopilus|Tylopilus plumbeoviolaceoides|Tylopilus plumbeoviolaceoides unknown strain	0.13601	374766.0	374766
1635102.0	strain	2759|5204|155619|5338|930979|71927|1635102|1635102.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Lyophyllaceae|Termitomyces|Termitomyces sp. JCM 13351|Termitomyces sp. JCM 13351 unknown strain	0.12943	1635102.0	1635102
292559.0	strain	2759|5204|155619|5303|5317|5357|292559|292559.0	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Lentinus|Lentinus polychrous|Lentinus polychrous unknown strain	0.12878	292559.0	292559
456999.0	strain	2759|5204|155619|36064|5250|1322061|456999|456999.0	Eukaryota|Basidiomycota|Agaricomycetes|Cantharellales|Ceratobasidiaceae|Rhizoctonia|Rhizoctonia solani|Rhizoctonia solani unknown strain	0.12574	456999.0	456999
180088.0.1	strain	2759|5204|155619|68889|48595|5375|180088|180088.0.1	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon vesiculosus|	0.12249	180088.0.1	180088
64608.0	strain	2759|5204|155619|5338|5398|5399|64608|64608.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Bolbitiaceae|Agrocybe|Agrocybe cylindracea|Agrocybe cylindracea unknown strain	0.11851	64608.0	64608
51221.0	strain	2759|5204|155619|5338|5351|40144|51221|51221.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|Tricholoma bakamatsutake|Tricholoma bakamatsutake unknown strain	0.11593	51221.0	51221
578458.1	strain	2759|5204|155619|5338|5332|5333|5334|578458.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Schizophyllaceae|Schizophyllum|Schizophyllum commune|Schizophyllum commune H4-8	0.11576	578458.1	578458
181874.0	strain	2759|5204|155619|5338|5398|71684|181874|181874.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Bolbitiaceae|Panaeolus|Panaeolus cyanescens|Panaeolus cyanescens unknown strain	0.10306	181874.0	181874
40262.0.1	strain	2759|4890|147550|5114|399129|5115|40262|40262.0.1	Eukaryota|Ascomycota|Sordariomycetes|Diaporthales|Cryphonectriaceae|Cryphonectria|Cryphonectria radicalis|	0.10237	40262.0.1	40262
1279086.1	strain	2759|4890|4891|4892|4893|374468|51914|1279086.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Saccharomycetaceae|Nakaseomyces|[Candida] castellii|[Candida] castellii CBS 4332	0.10226	1279086.1	1279086
1417757.1	strain	2759|5204|155619|5338|41954|41955|87329|1417757.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|Amanita jacksonii|Amanita jacksonii TRTC168611	0.10056	1417757.1	1417757
80606.0	strain	2759|5204|155619|5338|5351|40144|80606|80606.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|Tricholoma flavovirens|Tricholoma flavovirens unknown strain	0.09554	80606.0	80606
80570.0	strain	2759|5204|155619|452342|68749|68750|80570|80570.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Albatrellaceae|Albatrellus|Albatrellus ellisii|Albatrellus ellisii unknown strain	0.09419	80570.0	80570
108901.0	strain	2759|5204|155619|139380|40424|175857|108901|108901.0	Eukaryota|Basidiomycota|Agaricomycetes|Hymenochaetales|Hymenochaetaceae|Porodaedalea|Porodaedalea pini|Porodaedalea pini unknown strain	0.09158	108901.0	108901
694068.1	strain	2759|5204|155619|139380|40424|167346|208960|694068.1	Eukaryota|Basidiomycota|Agaricomycetes|Hymenochaetales|Hymenochaetaceae|Fomitiporia|Fomitiporia mediterranea|Fomitiporia mediterranea MF3/22	0.07803	694068.1	694068
1069443.1	strain	2759|1913637|2212732|214503|4854|4855|78898|1069443.1	Eukaryota|Mucoromycota|Mortierellomycetes|Mortierellales|Mortierellaceae|Mortierella|Mortierella verticillata|Mortierella verticillata NRRL 6337	0.07736	1069443.1	1069443
80590.0	strain	2759|5204|155619|5338|51005|71941|80590|80590.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Hygrophoraceae|Hygrophorus|Hygrophorus pudorinus|Hygrophorus pudorinus unknown strain	0.07514	80590.0	80590
207832.0	strain	2759|5204|155619|452342|40420|13562|207832|207832.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Bondarzewiaceae|Heterobasidion|Heterobasidion parviporum|Heterobasidion parviporum unknown strain	0.07397	207832.0	207832
1325616.0	strain	2759|5204|155619|68889|5368|1524449|1325616|1325616.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Butyriboletus|Butyriboletus roseoflavus|Butyriboletus roseoflavus unknown strain	0.07279	1325616.0	1325616
33889.0.1	strain	2|201174|1760|85006|85019|1696|33889|33889.0.1	Bacteria|Actinobacteria|Actinobacteria|Micrococcales|Brevibacteriaceae|Brevibacterium|Brevibacterium casei|	0.07027	33889.0.1	33889
2107715.3.1	strain	2759|5204|155619|68889|48595|5375|2107715|2107715.3.1	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon sp. AM-2018a|	0.06786	2107715.3.1	2107715
181343.5.1	strain	2759|5204|155619|68889|48595|5375|181343|181343.5.1	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon rudus|	0.06657	181343.5.1	181343
1603057.0	strain	2759|5204|155619|68889|5368|1629869|1603057|1603057.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Neoboletus|Neoboletus brunneissimus|Neoboletus brunneissimus unknown strain	0.06614	1603057.0	1603057
123925.0	strain	2759|5204|155619|5338|5351|64652|123925|123925.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Lepista|Lepista sordida|Lepista sordida unknown strain	0.06101	123925.0	123925
387937.0	strain	2759|5204|155616|1851469|1759442|1838142|387937|387937.0	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Cutaneotrichosporon|Cutaneotrichosporon arboriformis|Cutaneotrichosporon arboriformis unknown strain	0.05644	387937.0	387937
554373.1	strain	2759|5204|155619|5338|654128|221102|153609|554373.1	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Marasmiaceae|Moniliophthora|Moniliophthora perniciosa|Moniliophthora perniciosa FA553	0.05559	554373.1	554373
416442.0	strain	2759|5204|155619|452342|5401|34444|416442|416442.0	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Lactarius|Lactarius hatsudake|Lactarius hatsudake unknown strain	0.05507	416442.0	416442
279327.0	strain	2759|5204|155616|1851469|1759442|5552|279327|279327.0	Eukaryota|Basidiomycota|Tremellomycetes|Trichosporonales|Trichosporonaceae|Trichosporon|Trichosporon akiyoshidainum|Trichosporon akiyoshidainum unknown strain	0.0503	279327.0	279327
279506.0	strain	2759|5204|155619|68889|5368|5369|279506|279506.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|Boletus bicolor|Boletus bicolor unknown strain	0.04952	279506.0	279506
44067.0	strain	2759|4890|4891|4892|410830|43971|44067|44067.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Blastobotrys|Blastobotrys proliferans|Blastobotrys proliferans unknown strain	0.04863	44067.0	44067
2175968.0	strain	2759|5204|155619|56487|56488|57135|2175968|2175968.0	Eukaryota|Basidiomycota|Agaricomycetes|Thelephorales|Thelephoraceae|Sarcodon|Sarcodon sp. MG97|Sarcodon sp. MG97 unknown strain	0.04836	2175968.0	2175968
3088.0.1	strain	2759|3041|3166|35491|3086|91192|3088|3088.0.1	Eukaryota|Chlorophyta|Chlorophyceae|Sphaeropleales|Scenedesmaceae|Tetradesmus|Tetradesmus obliquus|	0.0463	3088.0.1	3088
5643.0.1	strain	2759|5204|155619|5303|5317|5324|5643|5643.0.1	Eukaryota|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Trametes|Trametes cinnabarina|	0.04587	5643.0.1	5643
13563.0.1	strain	2759|5204|155619|452342|40420|13562|13563|13563.0.1	Eukaryota|Basidiomycota|Agaricomycetes|Russulales|Bondarzewiaceae|Heterobasidion|Heterobasidion annosum|	0.04564	13563.0.1	13563
438356.0.1	strain	2759|4890|147541|134362|93133|29002|438356|438356.0.1	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Cercospora|Cercospora sojina|	0.04505	438356.0.1	438356
67723.0	strain	2759|5204|155619|5338|41954|41955|67723|67723.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|Amanita phalloides|Amanita phalloides unknown strain	0.04292	67723.0	67723
1282276.0	strain	2759|5204|155619|68889|5368|889442|1282276|1282276.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Retiboletus|Retiboletus ornatipes|Retiboletus ornatipes unknown strain	0.0415	1282276.0	1282276
1850976.0	strain	2759|4890|4891|4892|410830|43971|1850976|1850976.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Blastobotrys|Blastobotrys americana|Blastobotrys americana unknown strain	0.04113	1850976.0	1850976
40998.0	strain	2759|4890|147541|45676|40995|40996|40998|40998.0	Eukaryota|Ascomycota|Dothideomycetes|Myriangiales|Elsinoaceae|Elsinoe|Elsinoe australis|Elsinoe australis unknown strain	0.04111	40998.0	40998
97479.1	strain	2759|4890|147541|92860|28556|5027|53485|97479.1	Eukaryota|Ascomycota|Dothideomycetes|Pleosporales|Pleosporaceae|Pyrenophora|Pyrenophora teres|Pyrenophora teres f. teres	0.04039	97479.1	97479
122368.0.1	strain	2759|4890|147541|134362|93133|29002|122368|122368.0.1	Eukaryota|Ascomycota|Dothideomycetes|Capnodiales|Mycosphaerellaceae|Cercospora|Cercospora beticola|	0.03827	122368.0.1	122368
1173061.0.1	strain	2759|4890|4891|4892|34353|27316|1173061|1173061.0.1	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Dipodascaceae|Galactomyces|Galactomyces candidus|	0.0377	1173061.0.1	1173061
1758292.0	strain	2759|4890|147545|34395|1233474|1758290|1758292|1758292.0	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Trichomeriaceae|Arthrocladium|Arthrocladium fulminans|Arthrocladium fulminans unknown strain	0.03704	1758292.0	1758292
38945.0	strain	2759|5204|155619|5338|862241|38944|38945|38945.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Flammulina|Flammulina velutipes|Flammulina velutipes unknown strain	0.03632	38945.0	38945
1930190.0	strain	2759|5204|155619|68889|227336|5379|1930190|1930190.0	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Suillaceae|Suillus|Suillus alpinus|Suillus alpinus unknown strain	0.03562	1930190.0	1930190
47426.0	strain	2759|5204|155619|5338|862241|47424|47426|47426.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Armillaria|Armillaria cepistipes|Armillaria cepistipes unknown strain	0.03456	47426.0	47426
1296122.1	strain	2759|5204|155616|5234|1884633|490731|463800|1296122.1	Eukaryota|Basidiomycota|Tremellomycetes|Tremellales|Cryptococcaceae|Kwoniella|Kwoniella mangrovensis|Kwoniella mangroviensis CBS 8507	0.03418	1296122.1	1296122
215637.0	strain	2759|1913638|2219692|78918|78919|78924|215637|215637.0	Eukaryota|Zoopagomycota|Dimargaritomycetes|Dimargaritales|Dimargaritaceae|Dimargaris|Dimargaris cristalligena|Dimargaris cristalligena unknown strain	0.03356	215637.0	215637
374461.0	strain	2759|4890|4891|4892|410830|5620|374461|374461.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Trichomonascaceae|Zygoascus|Zygoascus meyerae|Zygoascus meyerae unknown strain	0.03353	374461.0	374461
1635159.0.1	strain	2759||4762|121069|4782|1635158|1635159|1635159.0.1	Eukaryota||Oomycetes|Pythiales|Pythiaceae|Pilasporangium|Pilasporangium apinafurcum|	0.03292	1635159.0.1	1635159
1864610.0	strain	2759|4890|4891|4892|766764|412764|1864610|1864610.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Spathaspora|Spathaspora sp. UFMG-CM-Y6060|Spathaspora sp. UFMG-CM-Y6060 unknown strain	0.03263	1864610.0	1864610
87325.0	strain	2759|5204|155619|5338|41954|41955|87325|87325.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|Amanita bisporigera|Amanita bisporigera unknown strain	0.03209	87325.0	87325
1578198.0	strain	2|1239|91061|1385|186817|1386|1578198|1578198.0	Bacteria|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus notoginsengisoli|Bacillus notoginsengisoli unknown strain	0.032	1578198.0	1578198
28567.0	strain	2759|4890|147545|5042|28568|5094|28567|28567.0	Eukaryota|Ascomycota|Eurotiomycetes|Eurotiales|Trichocomaceae|Talaromyces|Talaromyces wortmannii|Talaromyces wortmannii unknown strain	0.03075	28567.0	28567
121466.0	strain	2759|4890|4891|4892|766764|549703|121466|121466.0	Eukaryota|Ascomycota|Saccharomycetes|Saccharomycetales|Debaryomycetaceae|Kurtzmaniella|Kurtzmaniella cleridarum|Kurtzmaniella cleridarum unknown strain	0.02906	121466.0	121466
698492.0.1	strain	2759|4890||||5605|5606|698492.0.1	Eukaryota|Ascomycota||||Saitoella|Saitoella complicata|Saitoella complicata NRRL Y-17804	0.02787	698492.0.1	698492
1182542.1	strain	2759|4890|147545|34395|43219|43220|43228|1182542.1	Eukaryota|Ascomycota|Eurotiomycetes|Chaetothyriales|Herpotrichiellaceae|Capronia|Capronia epimyces|Capronia epimyces CBS 606.96	0.02672	1182542.1	1182542
98233.1.1	strain	2759|5204|155619|68889|48595|5375|98233|98233.1.1	Eukaryota|Basidiomycota|Agaricomycetes|Boletales|Rhizopogonaceae|Rhizopogon|Rhizopogon hawkerae|	0.02584	98233.1.1	98233
2015914.0	strain	2759|5204|155619|5338|104366|5320|2015914|2015914.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Pleurotaceae|Pleurotus|Pleurotus platypus|Pleurotus platypus unknown strain	0.02532	2015914.0	2015914
264483.0	strain	2759|5204|155616|90883|1851551|107449|264483|264483.0	Eukaryota|Basidiomycota|Tremellomycetes|Cystofilobasidiales|Mrakiaceae|Phaffia|Phaffia rhodozyma|Phaffia rhodozyma unknown strain	0.02509	264483.0	264483
108572.0	strain	2759|5204|155619|5338|862241|47424|108572|108572.0	Eukaryota|Basidiomycota|Agaricomycetes|Agaricales|Physalacriaceae|Armillaria|Armillaria fuscipes|Armillaria fuscipes unknown strain	0.02437	108572.0	108572
64518.0	strain	2759|1913637|2212732|214503|4854|4855|64518|64518.0	Eukaryota|Mucoromycota|Mortierellomycetes|Mortierellales|Mortierellaceae|Mortierella|Mortierella alpina|Mortierella alpina unknown strain	0.02376	64518.0	64518
1198029.1	strain	2759|4890|147556|29823|29824|29825|48691|1198029.1	Eukaryota|Ascomycota|Neolectomycetes|Neolectales|Neolectaceae|Neolecta|Neolecta irregularis|Neolecta irregularis DAH-3	0.02374	1198029.1	1198029
1287680.1	strain	2759|4890|147541|451869|45131|407951|310453|1287680.1	Eukaryota|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Neofusicoccum|Neofusicoccum parvum|Neofusicoccum parvum UCRNP2	0.02356	1287680.1	1287680
